idna_subject,checker_type,destination,source,tested_at,session_id
2step-garage.co.uk,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:22.490359,f1e3a7a99a845306d2d0d603
2tr.info,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:23.791657,f1e3a7a99a845306d2d0d603
2winbet.gr,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:27.309157,f1e3a7a99a845306d2d0d603
2wink.com.au,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:30.570515,f1e3a7a99a845306d2d0d603
2y-americanas.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:31.134947,f1e3a7a99a845306d2d0d603
2ydian.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:32.165724,f1e3a7a99a845306d2d0d603
3-dauto.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:32.819062,f1e3a7a99a845306d2d0d603
3-gay.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:33.466080,f1e3a7a99a845306d2d0d603
3-letter-domains.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:34.034823,f1e3a7a99a845306d2d0d603
3.adbrite.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:34.873786,f1e3a7a99a845306d2d0d603
3.cennter.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:38.679486,f1e3a7a99a845306d2d0d603
3.googlenews.xorg.pl,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:39.847872,f1e3a7a99a845306d2d0d603
3.hidemyass.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:40.873805,f1e3a7a99a845306d2d0d603
30-day-change.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:41.474725,f1e3a7a99a845306d2d0d603
30001.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:42.411089,f1e3a7a99a845306d2d0d603
30073.api.swrve.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:43.111989,f1e3a7a99a845306d2d0d603
30073.content.swrve.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:43.650044,f1e3a7a99a845306d2d0d603
300ca0d0.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:44.406611,f1e3a7a99a845306d2d0d603
300sk.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:45.416766,f1e3a7a99a845306d2d0d603
30280827a.l2m.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:56.160165,f1e3a7a99a845306d2d0d603
302br.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:56.845997,f1e3a7a99a845306d2d0d603
302ffde5b35242f78ba88a407cb5852c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:44:58.182828,f1e3a7a99a845306d2d0d603
304e1bc45ad94cdf87ba240e1ea35e7d.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:00.239457,f1e3a7a99a845306d2d0d603
3070ed7dbf0247b4b846334f86aa3df0.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:03.805473,f1e3a7a99a845306d2d0d603
308-xbb-662.mktoresp.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:04.352110,f1e3a7a99a845306d2d0d603
30811.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:05.334954,f1e3a7a99a845306d2d0d603
3082beea09384ed57a47a80f2af37e77.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:08.436829,f1e3a7a99a845306d2d0d603
30b41817740a435faf3f2c4d4fda11ef.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:09.492750,f1e3a7a99a845306d2d0d603
30bc33527f707cf661be5267cab9b42e.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:10.492751,f1e3a7a99a845306d2d0d603
30hardcore.galleryprogram.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:12.502933,f1e3a7a99a845306d2d0d603
30sec.info,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:14.490572,f1e3a7a99a845306d2d0d603
310ca263.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:15.175130,f1e3a7a99a845306d2d0d603
312.1d27c9b8fb.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:15.851197,f1e3a7a99a845306d2d0d603
31335.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:16.777178,f1e3a7a99a845306d2d0d603
314.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:17.735185,f1e3a7a99a845306d2d0d603
314352f1f3c64b2094aa23c31263d53a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:18.794879,f1e3a7a99a845306d2d0d603
3151.77152.blueseek.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:19.537664,f1e3a7a99a845306d2d0d603
3165.tm.zedo.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:20.561424,f1e3a7a99a845306d2d0d603
3186a47dc55845c7bedc8772d1239884.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:23.581587,f1e3a7a99a845306d2d0d603
31870.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:24.510032,f1e3a7a99a845306d2d0d603
31989955e3e14d9ca6078c1451617de5.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:26.690384,f1e3a7a99a845306d2d0d603
31cee570e1bc4d489c6f2fc29ccf468e.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:30.337487,f1e3a7a99a845306d2d0d603
31seconds.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:31.378905,f1e3a7a99a845306d2d0d603
320ca3f6.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:32.199564,f1e3a7a99a845306d2d0d603
3211.tm.zedo.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:33.143197,f1e3a7a99a845306d2d0d603
321aa9222d9d48e8898317817e358d7f.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:36.083194,f1e3a7a99a845306d2d0d603
321cba.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:37.478329,f1e3a7a99a845306d2d0d603
3222bbf1ccd741e0abcbe58234edb16c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:40.085909,f1e3a7a99a845306d2d0d603
3241.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:41.141953,f1e3a7a99a845306d2d0d603
3278dy.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:42.240971,f1e3a7a99a845306d2d0d603
327c51a45c474594acca73b4c314bfc1.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:44.965165,f1e3a7a99a845306d2d0d603
3281045.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:45.368842,f1e3a7a99a845306d2d0d603
32bc256f9c0842be925a920b715ec996.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:46.678519,f1e3a7a99a845306d2d0d603
32e0906b7cef477588fa1bfc248c0dba.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:47.413082,f1e3a7a99a845306d2d0d603
32e1dff65ea4eb3627ed-f1ecc94c86a56d3e42e512fcfd192886.r6.cf1.rackcdn.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:48.015707,f1e3a7a99a845306d2d0d603
32red.it,AVAILABILITY,domains.list,domains.list,2022-04-04 10:45:49.550585,f1e3a7a99a845306d2d0d603
32redsport.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:00.280490,f1e3a7a99a845306d2d0d603
33051fc2b7ef461b81a2552069ff6db2.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:01.334608,f1e3a7a99a845306d2d0d603
330ca589.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:02.369003,f1e3a7a99a845306d2d0d603
332645.r.axf8.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:03.114783,f1e3a7a99a845306d2d0d603
3369d86e5169435892178baf37dc6c43.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:05.661157,f1e3a7a99a845306d2d0d603
33across-d.openx.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:06.070503,f1e3a7a99a845306d2d0d603
33across.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:07.024224,f1e3a7a99a845306d2d0d603
33b.b33r.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:08.505654,f1e3a7a99a845306d2d0d603
33b00673a02b47e38c902a2cde131d45.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:08.944008,f1e3a7a99a845306d2d0d603
33universal.adprimemedia.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:20.032989,f1e3a7a99a845306d2d0d603
33video.33universal.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:31.052902,f1e3a7a99a845306d2d0d603
33z6hhbo5tjmx6hdb1cn.adx1.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:32.382510,f1e3a7a99a845306d2d0d603
34.gs,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:33.637341,f1e3a7a99a845306d2d0d603
340ca71c.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:34.485800,f1e3a7a99a845306d2d0d603
3415.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:35.486196,f1e3a7a99a845306d2d0d603
3433af40800142ebb64988ccdfca6d56.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:38.326794,f1e3a7a99a845306d2d0d603
3459571470.log.optimizely.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:38.969897,f1e3a7a99a845306d2d0d603
3463.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:39.972010,f1e3a7a99a845306d2d0d603
34673.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:40.935907,f1e3a7a99a845306d2d0d603
34677b911c8a616054506eacf842226c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:43.424463,f1e3a7a99a845306d2d0d603
3477574d555042af87cd20818a13eebc.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:45.224095,f1e3a7a99a845306d2d0d603
348f134ccd5d46bd9f74de44202f49e5.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:45.583739,f1e3a7a99a845306d2d0d603
35385.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:46.502870,f1e3a7a99a845306d2d0d603
3558d41d94244d13ad1d45c8673873a8.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:49.437933,f1e3a7a99a845306d2d0d603
35b8a31b2b6d4bfe8654825b2a34cb0f.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:50.695887,f1e3a7a99a845306d2d0d603
35d512e5479a4e708a2b429ed7e0c389.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:53.156543,f1e3a7a99a845306d2d0d603
3605652.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:53.606455,f1e3a7a99a845306d2d0d603
360ads.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:56.637339,f1e3a7a99a845306d2d0d603
360caa42.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:46:57.471423,f1e3a7a99a845306d2d0d603
360clicks.de,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:01.041287,f1e3a7a99a845306d2d0d603
360yield.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:03.500945,f1e3a7a99a845306d2d0d603
36115324ea5445bfaf0fec93c4170998.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:07.591721,f1e3a7a99a845306d2d0d603
3642305.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:08.503857,f1e3a7a99a845306d2d0d603
3650.tm.zedo.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:09.900282,f1e3a7a99a845306d2d0d603
365locksmithsminneapolis.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:22.278271,f1e3a7a99a845306d2d0d603
365usanews.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:23.447914,f1e3a7a99a845306d2d0d603
3668425.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:23.882040,f1e3a7a99a845306d2d0d603
368bet.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:25.199422,f1e3a7a99a845306d2d0d603
36b00a0b6f534207bfbb20c0b3786ba8.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:26.971635,f1e3a7a99a845306d2d0d603
370cabd5.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:27.780236,f1e3a7a99a845306d2d0d603
371babcd6cf34155a73242d0880f5dcd.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:28.859883,f1e3a7a99a845306d2d0d603
3721a6fe9d334ed0afd4d413630e449c.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:30.675551,f1e3a7a99a845306d2d0d603
3765329.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:31.425607,f1e3a7a99a845306d2d0d603
3777711cf25b476fb392266002eea972.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:32.319323,f1e3a7a99a845306d2d0d603
377baidu.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:34.479368,f1e3a7a99a845306d2d0d603
377bet.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:35.194133,f1e3a7a99a845306d2d0d603
38136bdf6da64c7da78882a4af4e90ad.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:36.422853,f1e3a7a99a845306d2d0d603
38707-223419.link.iwanttodeliver.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:37.145965,f1e3a7a99a845306d2d0d603
38a47cc7dd5f4a3fb3c8bf316583706f.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:39.130641,f1e3a7a99a845306d2d0d603
38bb534864f5417583dfe285b430ae97.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:41.611301,f1e3a7a99a845306d2d0d603
3918.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:42.515593,f1e3a7a99a845306d2d0d603
3933.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:43.469262,f1e3a7a99a845306d2d0d603
3944448.fls.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:43.962827,f1e3a7a99a845306d2d0d603
3957.hittail.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:44.941426,f1e3a7a99a845306d2d0d603
39bola.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:45.959452,f1e3a7a99a845306d2d0d603
39d91b415c4d4447863f8c03e31e7233.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:46.619497,f1e3a7a99a845306d2d0d603
39dvd-999.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:47.220784,f1e3a7a99a845306d2d0d603
39e50d42d8d04edd8392753dc8698c1d.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:48.897816,f1e3a7a99a845306d2d0d603
3ad.doubleclick.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:49.698938,f1e3a7a99a845306d2d0d603
3af00513b2a306de7f889d42ac83c145.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:52.329226,f1e3a7a99a845306d2d0d603
3am.info,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:54.209793,f1e3a7a99a845306d2d0d603
3amcouk.skimlinks.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:55.279431,f1e3a7a99a845306d2d0d603
3angelsvideo.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:57.124130,f1e3a7a99a845306d2d0d603
3animalsex.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:58.500276,f1e3a7a99a845306d2d0d603
3bb4f0.r.axf8.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:59.287297,f1e3a7a99a845306d2d0d603
3bc3fd26-91cf-46b2-8ec6-b1559ada0079.statcamp.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:47:59.971765,f1e3a7a99a845306d2d0d603
3c0cb3b4.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:00.769623,f1e3a7a99a845306d2d0d603
3c18be7f0b464e5f9df9a0951e112eb9.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:03.597791,f1e3a7a99a845306d2d0d603
3c3dc2f3f48d406ba059283bc87ea527.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:06.074641,f1e3a7a99a845306d2d0d603
3c881810c4ab4e3597afafc532f01e6d.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:09.692578,f1e3a7a99a845306d2d0d603
3cbf897183d24d4d87aa109dfba7eace.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:12.491061,f1e3a7a99a845306d2d0d603
3cloud.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:13.518292,f1e3a7a99a845306d2d0d603
3d-daughter-list.info,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:14.167976,f1e3a7a99a845306d2d0d603
3d-hentai.de,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:14.945923,f1e3a7a99a845306d2d0d603
3d0cb547.space,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:50.346832,f1e3a7a99a845306d2d0d603
3d0e6a83fc584ad2834cd368e139d93a.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:52.608858,f1e3a7a99a845306d2d0d603
3d1185f61278427087c90c3cae9fe9ed.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:54.681688,f1e3a7a99a845306d2d0d603
3d3c3091d4454bfea5bc4f27f9e0128b.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:55.784612,f1e3a7a99a845306d2d0d603
3d47fded22d94c20b00652781608e045.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:48:57.537817,f1e3a7a99a845306d2d0d603
3d60e62fbbc94e3ca9b3d3d030e0c6a8.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:00.385816,f1e3a7a99a845306d2d0d603
3d6af6ac28fa4d0894608eb71ec01bdb.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:01.856691,f1e3a7a99a845306d2d0d603
3date.de,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:14.368148,f1e3a7a99a845306d2d0d603
3days.lip.st,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:16.684374,f1e3a7a99a845306d2d0d603
3db88e46cde24cdf9469c72ab2de5f78.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:17.724631,f1e3a7a99a845306d2d0d603
3dbluerayplayer.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:18.684759,f1e3a7a99a845306d2d0d603
3dcgfx.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:19.294129,f1e3a7a99a845306d2d0d603
3donlinegames.de,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:20.341165,f1e3a7a99a845306d2d0d603
3dpassport.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:21.326044,f1e3a7a99a845306d2d0d603
3dporn.biz,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:22.676029,f1e3a7a99a845306d2d0d603
3ds.ero-advertising.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:23.315643,f1e3a7a99a845306d2d0d603
3dsemulator.info,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:24.231624,f1e3a7a99a845306d2d0d603
3dviolet.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:25.157710,f1e3a7a99a845306d2d0d603
3e063491f633434ab9b513185c600ce9.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:27.267246,f1e3a7a99a845306d2d0d603
3ea3d0a8a4b245f88172ccf13a6402f2.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:28.364213,f1e3a7a99a845306d2d0d603
3ed4428f4f3b4b3c9c261e960cb7bd2e.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:30.499230,f1e3a7a99a845306d2d0d603
3f0023d480f64be4a3eb867a89158156.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:33.764831,f1e3a7a99a845306d2d0d603
3fa3e222df2545a09407e2f2f88e3a4f.fp.measure.office.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:35.858386,f1e3a7a99a845306d2d0d603
3fns.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:37.191261,f1e3a7a99a845306d2d0d603
3gplay.pl,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:42.069460,f1e3a7a99a845306d2d0d603
3gupload.112.2o7.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:42.782896,f1e3a7a99a845306d2d0d603
3guys1hammer.ws,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:44.416341,f1e3a7a99a845306d2d0d603
3henterprise.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:55.023674,f1e3a7a99a845306d2d0d603
3jmcwio.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:55.692673,f1e3a7a99a845306d2d0d603
3lift.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:49:56.699921,f1e3a7a99a845306d2d0d603
3lm.info,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:15.007800,f1e3a7a99a845306d2d0d603
3porno.org,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:15.947001,f1e3a7a99a845306d2d0d603
3ps.go.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:17.369074,f1e3a7a99a845306d2d0d603
3pt-staging.placelocal.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:18.899132,f1e3a7a99a845306d2d0d603
3pt.placelocal.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:19.941705,f1e3a7a99a845306d2d0d603
3pt.prod.paperg.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:20.619471,f1e3a7a99a845306d2d0d603
3pt.staging.paperg.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:21.190103,f1e3a7a99a845306d2d0d603
3sexlist.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:22.792859,f1e3a7a99a845306d2d0d603
3sixty.exacttarget.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:33.102705,f1e3a7a99a845306d2d0d603
3vig.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:35.364976,f1e3a7a99a845306d2d0d603
3w.nuggad.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:36.263132,f1e3a7a99a845306d2d0d603
3w24.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:38.808919,f1e3a7a99a845306d2d0d603
3weekdiet.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:39.460423,f1e3a7a99a845306d2d0d603
3wregie.ezakus.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:39.919359,f1e3a7a99a845306d2d0d603
3wt4c.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:41.749898,f1e3a7a99a845306d2d0d603
3x-fist-fucking.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:42.720369,f1e3a7a99a845306d2d0d603
3xit.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:43.591206,f1e3a7a99a845306d2d0d603
3xlist.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:44.540916,f1e3a7a99a845306d2d0d603
3xtraffic.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:45.474448,f1e3a7a99a845306d2d0d603
4-counter.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:46.324983,f1e3a7a99a845306d2d0d603
4.adbrite.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:47.416825,f1e3a7a99a845306d2d0d603
4.adx1.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:48.692103,f1e3a7a99a845306d2d0d603
4.afs.googleadservices.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:49.638959,f1e3a7a99a845306d2d0d603
4.androidislamic.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:50.509631,f1e3a7a99a845306d2d0d603
4.collecorvino.org,AVAILABILITY,domains.list,domains.list,2022-04-04 10:52:51.249067,f1e3a7a99a845306d2d0d603
4.dlevo.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:02.111616,f1e3a7a99a845306d2d0d603
4.e-why.net,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:02.833254,f1e3a7a99a845306d2d0d603
4.googlenews.xorg.pl,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:04.561253,f1e3a7a99a845306d2d0d603
4.hidemyass.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:05.728384,f1e3a7a99a845306d2d0d603
4.tl813.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:06.671385,f1e3a7a99a845306d2d0d603
4.whereinitaly.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:07.622000,f1e3a7a99a845306d2d0d603
4.whereinlazio.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:08.314021,f1e3a7a99a845306d2d0d603
4.whereinliguria.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:09.035027,f1e3a7a99a845306d2d0d603
4.whereinlombardy.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:09.714945,f1e3a7a99a845306d2d0d603
4.whereinmilan.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:10.341461,f1e3a7a99a845306d2d0d603
4.whereinmolise.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:11.023620,f1e3a7a99a845306d2d0d603
4.whereinpiemonte.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:11.810654,f1e3a7a99a845306d2d0d603
4.whereinpuglia.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:12.496002,f1e3a7a99a845306d2d0d603
4.whereinsardegna.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:13.252791,f1e3a7a99a845306d2d0d603
4.whereinsicilia.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:13.906828,f1e3a7a99a845306d2d0d603
4.whereinsicily.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:14.783845,f1e3a7a99a845306d2d0d603
4.whereintoscana.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:15.482517,f1e3a7a99a845306d2d0d603
4.whereintrentinoaltoadige.com,AVAILABILITY,domains.list,domains.list,2022-04-04 10:53:16.174823,f1e3a7a99a845306d2d0d603
